2020-11-27 11:16:33,0,8,3
2020-11-27 11:18:33,1,4,4
2020-11-27 11:20:33,2,4,3
2020-11-27 11:22:33,3,4,2
2020-11-27 11:26:43,4,5,7
2020-11-27 11:26:43,5,5,0
2020-11-27 11:30:53,6,5,7
2020-11-27 11:30:56,7,5,0
2020-11-27 11:37:14,8,5,12
2020-11-27 11:37:14,9,5,0
2020-11-27 11:41:24,10,5,9
2020-11-27 11:41:24,11,5,0
2020-11-27 11:43:24,12,5,7
2020-11-27 11:45:24,13,5,4
2020-11-27 11:47:24,14,5,5
2020-11-27 11:49:24,15,5,3
2020-11-27 11:51:24,16,5,3
2020-11-27 11:53:24,17,5,5
2020-11-27 11:55:24,18,5,2
2020-11-27 11:57:24,19,5,0
