2020-11-27 11:16:51,0,14,0
2020-11-27 11:16:51,1,5,6
2020-11-27 11:18:51,2,5,13
2020-11-27 11:20:51,3,5,3
2020-11-27 11:22:51,4,5,2
2020-11-27 11:24:51,5,5,3
2020-11-27 11:29:02,6,5,0
2020-11-27 11:29:02,7,5,0
2020-11-27 11:31:02,8,5,7
2020-11-27 11:33:02,9,5,4
2020-11-27 11:35:02,10,5,1
2020-11-27 11:37:02,11,5,1
2020-11-27 11:43:24,12,5,3
2020-11-27 11:43:24,13,5,0
2020-11-27 11:45:24,14,5,10
2020-11-27 11:47:24,15,5,1
2020-11-27 11:49:25,16,5,5
2020-11-27 11:51:24,17,5,0
2020-11-27 11:55:35,18,5,5
2020-11-27 11:55:35,19,5,0
