2020-11-27 11:14:37,0,15,0
2020-11-27 11:16:36,1,5,10
2020-11-27 11:18:36,2,5,13
2020-11-27 11:20:36,3,5,10
2020-11-27 11:22:37,4,5,6
2020-11-27 11:24:36,5,5,3
2020-11-27 11:26:36,6,5,6
2020-11-27 11:28:36,7,5,1
2020-11-27 11:30:38,8,5,5
2020-11-27 11:32:36,9,5,3
2020-11-27 11:34:36,10,5,4
2020-11-27 11:36:36,11,5,3
2020-11-27 11:41:21,12,5,5
2020-11-27 11:41:21,13,5,0
2020-11-27 11:43:21,14,5,10
2020-11-27 11:45:21,15,5,2
2020-11-27 11:49:31,16,5,4
2020-11-27 11:49:31,17,5,0
2020-11-27 11:51:32,18,5,9
2020-11-27 11:53:32,19,5,4
