2020-11-27 11:16:41,0,19,14
2020-11-27 11:18:41,1,5,8
2020-11-27 11:20:42,2,5,6
2020-11-27 11:22:41,3,5,4
2020-11-27 11:24:41,4,5,3
2020-11-27 11:26:41,5,5,4
2020-11-27 11:30:52,6,5,2
2020-11-27 11:30:52,7,5,0
2020-11-27 11:32:52,8,5,7
2020-11-27 11:34:52,9,5,2
2020-11-27 11:36:52,10,5,1
2020-11-27 11:38:52,11,5,2
2020-11-27 11:40:52,12,5,1
2020-11-27 11:42:52,13,5,3
2020-11-27 11:47:03,14,5,1
2020-11-27 11:47:03,15,5,0
2020-11-27 11:49:03,16,5,3
2020-11-27 11:51:03,17,5,2
2020-11-27 11:53:03,18,5,2
2020-11-27 11:55:03,19,5,2
