2018-11-14 12:30:00,0.8245860530882899
2018-11-14 12:32:00,0.8184560931710766
2018-11-14 12:34:00,0.972198616536964
2018-11-14 12:36:00,0.9392867451371395
2018-11-14 12:38:00,0.9487172585451626
2018-11-14 12:40:00,0.9642333146554373
2018-11-14 12:42:00,0.9756252738612945
2018-11-14 12:44:00,0.9499516525407096
2018-11-14 12:46:00,0.9994542067312568
2018-11-14 12:48:00,0.6904340228150744
2018-11-14 12:50:00,0.9576762069216173
2018-11-14 12:52:00,0.9601884987068815
2018-11-14 12:54:00,0.962989524936589
2018-11-14 12:56:00,0.9614958899271374
2018-11-14 12:58:00,0.46475983363698303
2018-11-14 13:00:00,0.926346857171162
2018-11-14 13:02:00,0.9806134045254585
2018-11-14 13:04:00,0.9595327681640543
2018-11-14 13:06:00,0.9800724463331058
2018-11-14 13:08:00,0.9773748101756459
2018-11-14 13:10:00,0.9835762575160506
2018-11-14 13:12:00,0.8803187070840771
2018-11-14 13:14:00,0.8955879466847894
2018-11-14 13:16:00,0.9501632373698998
2018-11-14 13:18:00,0.9616385923305332
2018-11-14 13:20:00,0.9140860516781899
2018-11-14 13:22:00,0.9721373550448121
2018-11-14 13:24:00,0.9402037438619857
2018-11-14 13:26:00,0.9837906197780267
2018-11-14 13:28:00,0.9776831817810665
2018-11-14 13:30:00,0.8617799285091227
2018-11-14 13:32:00,0.9790991166374545
2018-11-14 13:34:00,0.983516460347699
2018-11-14 13:36:00,0.9385250822983751
2018-11-14 13:38:00,0.9582022624846767
2018-11-14 13:40:00,0.9946347177438642
2018-11-14 13:42:00,0.8667834305298878
2018-11-14 13:44:00,0.6949756363834768
2018-11-14 13:46:00,0.7343443032959718
2018-11-14 13:48:00,0.7603392576622339
2018-11-14 13:50:00,0.7230608384649777
2018-11-14 13:52:00,0.6981337221030728
2018-11-14 13:54:00,0.6323525379054112
2018-11-14 13:56:00,0.7004540853625585
2018-11-14 13:58:00,0.716802068048044
2018-11-14 14:00:00,0.7226267270120023
2018-11-14 14:02:00,0.6949342220397496
2018-11-14 14:04:00,0.7246809682904541
2018-11-14 14:06:00,0.21882074686506758
2018-11-14 14:08:00,0.5641977945924092
2018-11-14 14:10:00,0.7116699161144444
2018-11-14 14:12:00,0.7170641268522834
2018-11-14 14:14:00,0.7270788997160915
2018-11-14 14:16:00,0.7102003218099423
2018-11-14 14:18:00,0.5842637991242684
2018-11-14 14:20:00,0.7154583654992802
2018-11-14 14:22:00,0.720952603255894
2018-11-14 14:24:00,0.48814874117028917
2018-11-14 14:26:00,0.6860253247032242
2018-11-14 14:28:00,0.5627623154236714
2018-11-14 14:30:00,0.6963006905625262
2018-11-14 14:32:00,0.7024396056481064
2018-11-14 14:34:00,0.7242645874350632
2018-11-14 14:36:00,0.7109338019679387
2018-11-14 14:38:00,0.6909996251591665
2018-11-14 14:40:00,0.7287754469876697
2018-11-14 14:42:00,0.7049659256294175
2018-11-14 14:44:00,0.723281281896318
2018-11-14 14:46:00,0.6963810091719127
2018-11-14 14:48:00,0.5099991692867331
2018-11-14 14:50:00,0.729504663251237
2018-11-14 14:52:00,0.7288612492897023
2018-11-14 14:54:00,0.6659701200173087
2018-11-14 14:56:00,0.7188539685498544
2018-11-14 14:58:00,0.717633219880852
2018-11-14 15:00:00,0.7209339178963667
2018-11-14 15:02:00,0.5862773035662296
2018-11-14 15:04:00,0.7170998788220295
2018-11-14 15:06:00,0.4838153628973454
2018-11-14 15:08:00,0.42432330955018815
2018-11-14 15:10:00,0.6886299824009068
2018-11-14 15:12:00,0.7134737353137104
2018-11-14 15:14:00,0.7148755981950031
2018-11-14 15:16:00,0.7059939139117324
2018-11-14 15:18:00,0.7215090141153417
2018-11-14 15:20:00,0.7165749047751644
2018-11-14 15:22:00,0.7241721993962618
2018-11-14 15:24:00,0.5539425280149832
2018-11-14 15:26:00,0.7109730503089453
2018-11-14 15:28:00,0.713425497953258
2018-11-14 15:30:00,0.5557992021365272
2018-11-14 15:32:00,0.7047113701187074
2018-11-14 15:34:00,0.6923565154847477
2018-11-14 15:36:00,0.7117795256036843
2018-11-14 15:38:00,0.7108169417446245
2018-11-14 15:40:00,0.7231764799268774
2018-11-14 15:42:00,0.7025520842739814
2018-11-14 15:44:00,0.7165269925026364
2018-11-14 15:46:00,0.6804972262372695
2018-11-14 15:48:00,0.5419347304159273
2018-11-14 15:50:00,0.6223543866800352
2018-11-14 15:52:00,0.6915369155414683
2018-11-14 15:54:00,0.5632200593427845
2018-11-14 15:56:00,0.6495352658137281
2018-11-14 15:58:00,0.6204545044322852
2018-11-14 16:00:00,0.715173794158135
2018-11-14 16:02:00,0.7210312128803338
2018-11-14 16:04:00,0.7175023328342484
2018-11-14 16:06:00,0.5987127466869525
2018-11-14 16:08:00,0.6664577356617322
2018-11-14 16:10:00,0.7127359974322884
2018-11-14 16:12:00,0.7165267134091216
2018-11-14 16:14:00,0.7185967548016429
2018-11-14 16:16:00,0.6664970705020579
2018-11-14 16:18:00,0.5837445587102786
2018-11-14 16:20:00,0.6943782945330925
2018-11-14 16:22:00,0.7165031169527282
2018-11-14 16:24:00,0.7050357010467735
2018-11-14 16:26:00,0.7082960990511696
2018-11-14 16:28:00,0.6139631031996755
2018-11-14 16:30:00,0.6684674220053471
2018-11-14 16:32:00,0.5800399281091105
2018-11-14 16:34:00,0.5816349566955449
2018-11-14 16:36:00,0.7056198418730011
2018-11-14 16:38:00,0.7111182678439223
2018-11-14 16:40:00,0.7152028718883191
2018-11-14 16:42:00,0.7234275340870923
2018-11-14 16:44:00,0.7034182425247094
2018-11-14 16:46:00,0.6933079899584518
2018-11-14 16:48:00,0.6992464778905002
2018-11-14 16:50:00,0.7196480724894077
2018-11-14 16:52:00,0.7150131538550711
2018-11-14 16:54:00,0.6486382391515624
2018-11-14 16:56:00,0.6752999566117308
2018-11-14 16:58:00,0.7158907882571243
2018-11-14 17:00:00,0.6535750635087474
2018-11-14 17:02:00,0.7100094196201338
2018-11-14 17:04:00,0.7242530967315655
2018-11-14 17:06:00,0.6691135869507747
2018-11-14 17:08:00,0.642971178277014
2018-11-14 17:10:00,0.7166847621624357
2018-11-14 17:12:00,0.7115287415879509
2018-11-14 17:14:00,0.7008559894433701
2018-11-14 17:16:00,0.6685247637305242
2018-11-14 17:18:00,0.6172555647174519
2018-11-14 17:20:00,0.712906751389438
2018-11-14 17:22:00,0.7128730411640264
2018-11-14 17:24:00,0.7099355472710646
2018-11-14 17:26:00,0.6982929390640615
2018-11-14 17:28:00,0.6112249627534628
2018-11-14 17:30:00,0.6534477472483251
2018-11-14 17:32:00,0.6811372253941812
2018-11-14 17:34:00,0.655821142369341
2018-11-14 17:36:00,0.6943130396317629
2018-11-14 17:38:00,0.694556891324786
2018-11-14 17:40:00,0.6395345599225265
2018-11-14 17:42:00,0.6855240413000699
2018-11-14 17:44:00,0.6497623954710665
2018-11-14 17:46:00,0.7024888707355713
2018-11-14 17:48:00,0.4504546574865844
2018-11-14 17:50:00,0.7199303471255348
2018-11-14 17:52:00,0.7107042797785874
2018-11-14 17:54:00,0.6984116405535731
2018-11-14 17:56:00,0.667861205745149
2018-11-14 17:58:00,0.6669266997659226
2018-11-14 18:00:00,0.6978012639757315
