2018-11-14 12:30:00,0.818515125734052
2018-11-14 12:32:00,0.8095849982051558
2018-11-14 12:34:00,0.9698357563997174
2018-11-14 12:36:00,0.9759700863657934
2018-11-14 12:38:00,0.8829775094552874
2018-11-14 12:40:00,0.9629433423459455
2018-11-14 12:42:00,0.9652760880107776
2018-11-14 12:44:00,0.9475256454465532
2018-11-14 12:46:00,0.8314748668642686
2018-11-14 12:48:00,0.7484079382504846
2018-11-14 12:50:00,0.9637702110729297
2018-11-14 12:52:00,0.9472594967041302
2018-11-14 12:54:00,0.9746155368604957
2018-11-14 12:56:00,0.986933063223889
2018-11-14 12:58:00,0.6468074288689177
2018-11-14 13:00:00,0.9141599096043537
2018-11-14 13:02:00,0.9768557249699514
2018-11-14 13:04:00,0.9811754758208248
2018-11-14 13:06:00,0.9845302579472299
2018-11-14 13:08:00,0.9592944638227092
2018-11-14 13:10:00,0.9882016737156073
2018-11-14 13:12:00,0.5937505992467976
2018-11-14 13:14:00,0.896453728172909
2018-11-14 13:16:00,0.9623690155013884
2018-11-14 13:18:00,0.9608542547339943
2018-11-14 13:20:00,0.9975627173048844
2018-11-14 13:22:00,0.9641947358506862
2018-11-14 13:24:00,0.9445333518056223
2018-11-14 13:26:00,0.9866146936344479
2018-11-14 13:28:00,0.9694657552324514
2018-11-14 13:30:00,0.8530244100184559
2018-11-14 13:32:00,0.9740531000525827
2018-11-14 13:34:00,0.9795962044018891
2018-11-14 13:36:00,0.9536050197918101
2018-11-14 13:38:00,0.976323824232439
2018-11-14 13:40:00,0.996775823827768
2018-11-14 13:42:00,0.8814113500402267
2018-11-14 13:44:00,0.7202105274661266
2018-11-14 13:46:00,0.7756646835431527
2018-11-14 13:48:00,0.8138747085669862
2018-11-14 13:50:00,0.770326714476525
2018-11-14 13:52:00,0.7672121315854131
2018-11-14 13:54:00,0.6911104074782052
2018-11-14 13:56:00,0.7660151713526668
2018-11-14 13:58:00,0.768014930865899
2018-11-14 14:00:00,0.7441352868346076
2018-11-14 14:02:00,0.7688621930177645
2018-11-14 14:04:00,0.7668677904289162
2018-11-14 14:06:00,0.7068392734043327
2018-11-14 14:08:00,0.6576468032010779
2018-11-14 14:10:00,0.7778187426665917
2018-11-14 14:12:00,0.7728642730271983
2018-11-14 14:14:00,0.7673292177467124
2018-11-14 14:16:00,0.7255440607165409
2018-11-14 14:18:00,0.7573155248146607
2018-11-14 14:20:00,0.7733636911421314
2018-11-14 14:22:00,0.7783785605464096
2018-11-14 14:24:00,0.5714819143591937
2018-11-14 14:26:00,0.7584701493288541
2018-11-14 14:28:00,0.6110239486176683
2018-11-14 14:30:00,0.7234466255363161
2018-11-14 14:32:00,0.7569866301674367
2018-11-14 14:34:00,0.7743358338672817
2018-11-14 14:36:00,0.7612403028526922
2018-11-14 14:38:00,0.7562153148631272
2018-11-14 14:40:00,0.7815906153672486
2018-11-14 14:42:00,0.7736732802177752
2018-11-14 14:44:00,0.7766633925614443
2018-11-14 14:46:00,0.7782415665473464
2018-11-14 14:48:00,0.6800404293590195
2018-11-14 14:50:00,0.7789777705249483
2018-11-14 14:52:00,0.7781439915299301
2018-11-14 14:54:00,0.7088903536990814
2018-11-14 14:56:00,0.7777707024358647
2018-11-14 14:58:00,0.7465788231688839
2018-11-14 15:00:00,0.751969189320418
2018-11-14 15:02:00,0.5947188388818272
2018-11-14 15:04:00,0.7713194170929306
2018-11-14 15:06:00,0.5819807899053845
2018-11-14 15:08:00,0.45372641810072156
2018-11-14 15:10:00,0.7538494600409882
2018-11-14 15:12:00,0.7649475368653698
2018-11-14 15:14:00,0.7670745535496204
2018-11-14 15:16:00,0.7582800494650271
2018-11-14 15:18:00,0.7666843808568267
2018-11-14 15:20:00,0.7116877588975993
2018-11-14 15:22:00,0.7640554268421119
2018-11-14 15:24:00,0.6046602090726839
2018-11-14 15:26:00,0.7591237358140553
2018-11-14 15:28:00,0.7708993511025924
2018-11-14 15:30:00,0.5901135634347036
2018-11-14 15:32:00,0.7639563259023829
2018-11-14 15:34:00,0.7396217531721713
2018-11-14 15:36:00,0.7853544674778226
2018-11-14 15:38:00,0.757600900847843
2018-11-14 15:40:00,0.7858443670781992
2018-11-14 15:42:00,0.7678847107308994
2018-11-14 15:44:00,0.7231311705273908
2018-11-14 15:46:00,0.7507248759431653
2018-11-14 15:48:00,0.7449415148750865
2018-11-14 15:50:00,0.6879977771447514
2018-11-14 15:52:00,0.7274037053427126
2018-11-14 15:54:00,0.6963203450445309
2018-11-14 15:56:00,0.6675266713269742
2018-11-14 15:58:00,0.6833748093557231
2018-11-14 16:00:00,0.7658543629376516
2018-11-14 16:02:00,0.7556556746163486
2018-11-14 16:04:00,0.7653287633971646
2018-11-14 16:06:00,0.7111826825445168
2018-11-14 16:08:00,0.6165811242613026
2018-11-14 16:10:00,0.778183941411734
2018-11-14 16:12:00,0.7766528218791542
2018-11-14 16:14:00,0.7688134481224602
2018-11-14 16:16:00,0.7341939656174771
2018-11-14 16:18:00,0.2502507109966307
2018-11-14 16:20:00,0.741009490993882
2018-11-14 16:22:00,0.764808658013645
2018-11-14 16:24:00,0.7555473204080316
2018-11-14 16:26:00,0.7721161866550611
2018-11-14 16:28:00,0.7173670420534417
2018-11-14 16:30:00,0.6612683239905176
2018-11-14 16:32:00,0.7435282561160906
2018-11-14 16:34:00,0.586612470034771
2018-11-14 16:36:00,0.7555171996934882
2018-11-14 16:38:00,0.7436701070328258
2018-11-14 16:40:00,0.7774966843742943
2018-11-14 16:42:00,0.7684345598750637
2018-11-14 16:44:00,0.7673129030540569
2018-11-14 16:46:00,0.765175566196711
2018-11-14 16:48:00,0.7725919970319157
2018-11-14 16:50:00,0.7592069331392044
2018-11-14 16:52:00,0.777515641485379
2018-11-14 16:54:00,0.71353141601959
2018-11-14 16:56:00,0.7605868306271094
2018-11-14 16:58:00,0.7748829160779337
2018-11-14 17:00:00,0.6968928672439295
2018-11-14 17:02:00,0.7753970046669628
2018-11-14 17:04:00,0.7819884821700446
2018-11-14 17:06:00,0.76257563787618
2018-11-14 17:08:00,0.7126468384638055
2018-11-14 17:10:00,0.7745651564693029
2018-11-14 17:12:00,0.7723550494066567
2018-11-14 17:14:00,0.7607778505304715
2018-11-14 17:16:00,0.7268969729338702
2018-11-14 17:18:00,0.7212143074858887
2018-11-14 17:20:00,0.7703981142527634
2018-11-14 17:22:00,0.7826751025726209
2018-11-14 17:24:00,0.7704196227696045
2018-11-14 17:26:00,0.7658331697625247
2018-11-14 17:28:00,0.4238737870861628
2018-11-14 17:30:00,0.6751896300733222
2018-11-14 17:32:00,0.7493572911941593
2018-11-14 17:34:00,0.7315921209854026
2018-11-14 17:36:00,0.7730391064525146
2018-11-14 17:38:00,0.7078813261982599
2018-11-14 17:40:00,0.761810764528927
2018-11-14 17:42:00,0.725775011823373
2018-11-14 17:44:00,0.7162735214961075
2018-11-14 17:46:00,0.723227928441364
2018-11-14 17:48:00,0.5112808769702999
2018-11-14 17:50:00,0.7573798873255186
2018-11-14 17:52:00,0.7454708573648001
2018-11-14 17:54:00,0.7404410741070783
2018-11-14 17:56:00,0.7605364291333567
2018-11-14 17:58:00,0.7673188471804897
2018-11-14 18:00:00,0.7005427334593941
2018-11-14 18:02:00,0.7634260564135867
2018-11-14 18:04:00,0.695979264258698
2018-11-14 18:06:00,0.7459638915348294
2018-11-14 18:08:00,0.7654785658997326
2018-11-14 18:10:00,0.7343085398857413
2018-11-14 18:12:00,0.7637673104461096
2018-11-14 18:14:00,0.7600786917469504
2018-11-14 18:16:00,0.7305491955248926
2018-11-14 18:18:00,0.5158143153115063
2018-11-14 18:20:00,0.7651075525482025
2018-11-14 18:22:00,0.7671363384139366
2018-11-14 18:24:00,0.7691823114773058
2018-11-14 18:26:00,0.7589225101570669
2018-11-14 18:28:00,0.48431596446979847
2018-11-14 18:30:00,0.6878318986075824
2018-11-14 18:32:00,0.7613157406105033
2018-11-14 18:34:00,0.772734650487031
2018-11-14 18:36:00,0.765026723328852
2018-11-14 18:38:00,0.7733950500944056
2018-11-14 18:40:00,0.6946386830921177
2018-11-14 18:42:00,0.6859731507626775
2018-11-14 18:44:00,0.6882269684436867
2018-11-14 18:46:00,0.7469923285512683
2018-11-14 18:48:00,0.7008083998258529
2018-11-14 18:50:00,0.7325618164162013
2018-11-14 18:52:00,0.7674849995307647
2018-11-14 18:54:00,0.7656757011975244
2018-11-14 18:56:00,0.7464881933606032
2018-11-14 18:58:00,0.1653124286898502
2018-11-14 19:00:00,0.7087135049711402
2018-11-14 19:02:00,0.742938618528312
2018-11-14 19:04:00,0.7415938099702464
2018-11-14 19:06:00,0.7680154526870722
2018-11-14 19:08:00,0.7728727267430634
2018-11-14 19:10:00,0.7535816729987278
2018-11-14 19:12:00,0.7392053186905659
2018-11-14 19:14:00,0.7626414634098466
2018-11-14 19:16:00,0.7117296421480809
