2018-11-14 12:30:00,0.761377687528808
2018-11-14 12:32:00,0.7145878955810103
2018-11-14 12:34:00,0.9798113992230092
2018-11-14 12:36:00,0.9737782954617016
2018-11-14 12:38:00,0.8651042732027553
2018-11-14 12:40:00,0.9748755290479606
2018-11-14 12:42:00,0.9795047155110285
2018-11-14 12:44:00,0.8876180431623063
2018-11-14 12:46:00,0.9994156475714903
2018-11-14 12:48:00,0.662264854256359
2018-11-14 12:50:00,0.9603706981870206
2018-11-14 12:52:00,0.9510593432772463
2018-11-14 12:54:00,0.9636434616616494
2018-11-14 12:56:00,0.9826006363813317
2018-11-14 12:58:00,0.6669943032913432
2018-11-14 13:00:00,0.8887805459318069
2018-11-14 13:02:00,0.9616198259047394
2018-11-14 13:04:00,0.9802609976051361
2018-11-14 13:06:00,0.9660780236076277
2018-11-14 13:08:00,0.9501426765636856
2018-11-14 13:10:00,0.9761134826953783
2018-11-14 13:12:00,0.9009864048937092
2018-11-14 13:14:00,0.8826989336105522
2018-11-14 13:16:00,0.8073904486347123
2018-11-14 13:18:00,0.9675752233602919
2018-11-14 13:20:00,0.8465703610608907
2018-11-14 13:22:00,0.9746177755417605
2018-11-14 13:24:00,0.8875268231065278
2018-11-14 13:26:00,0.9736303868907147
2018-11-14 13:28:00,0.9638738244405992
2018-11-14 13:30:00,0.8090384244849433
2018-11-14 13:32:00,0.9667273259376611
2018-11-14 13:34:00,0.971289810855659
2018-11-14 13:36:00,0.9580980868996118
2018-11-14 13:38:00,0.975360207748771
2018-11-14 13:40:00,0.9971062974570599
2018-11-14 13:42:00,0.815583099517961
2018-11-14 13:44:00,0.7214774266913707
2018-11-14 13:46:00,0.7955314247179849
2018-11-14 13:48:00,0.8202692646069384
2018-11-14 13:50:00,0.7837089478166849
2018-11-14 13:52:00,0.7807543953138592
2018-11-14 13:54:00,0.6946701836878476
2018-11-14 13:56:00,0.7802263126496135
2018-11-14 13:58:00,0.7835781637226721
2018-11-14 14:00:00,0.7323212113975132
2018-11-14 14:02:00,0.7855261100876721
2018-11-14 14:04:00,0.7726182245669826
2018-11-14 14:06:00,0.7634707495014917
2018-11-14 14:08:00,0.7423991201104609
2018-11-14 14:10:00,0.7855215109918682
2018-11-14 14:12:00,0.7802194505082145
2018-11-14 14:14:00,0.7759447548301435
2018-11-14 14:16:00,0.7448180009600667
2018-11-14 14:18:00,0.7627214422618804
2018-11-14 14:20:00,0.7723807651392683
2018-11-14 14:22:00,0.7831632250538865
2018-11-14 14:24:00,0.5081736723361524
2018-11-14 14:26:00,0.7668197254959576
2018-11-14 14:28:00,0.544876876680768
2018-11-14 14:30:00,0.6884178126753314
2018-11-14 14:32:00,0.7697034925726545
2018-11-14 14:34:00,0.7800969859154608
2018-11-14 14:36:00,0.7616221972343785
2018-11-14 14:38:00,0.7415961378649623
2018-11-14 14:40:00,0.7931489265169688
2018-11-14 14:42:00,0.7596641927806839
2018-11-14 14:44:00,0.794040336038269
2018-11-14 14:46:00,0.7848067085395234
2018-11-14 14:48:00,0.62494451408385
2018-11-14 14:50:00,0.7958232979822014
2018-11-14 14:52:00,0.7835359812345126
2018-11-14 14:54:00,0.6596452360707848
2018-11-14 14:56:00,0.7754988886238019
2018-11-14 14:58:00,0.7874918946420841
2018-11-14 15:00:00,0.7239188090833639
2018-11-14 15:02:00,0.5997828523160742
2018-11-14 15:04:00,0.7795704913348911
2018-11-14 15:06:00,0.7095742388999349
2018-11-14 15:08:00,0.5508861962373149
2018-11-14 15:10:00,0.7401296340377187
2018-11-14 15:12:00,0.7714509805365618
