2018-11-14 12:30:00,0.7678029335385629
2018-11-14 12:32:00,0.7156547995236806
2018-11-14 12:34:00,0.9813442177909132
2018-11-14 12:36:00,0.9724591389250887
2018-11-14 12:38:00,0.8685833156788698
2018-11-14 12:40:00,0.9625905073197382
2018-11-14 12:42:00,0.9543762090449333
2018-11-14 12:44:00,0.9424639753630142
2018-11-14 12:46:00,0.9982602775979574
2018-11-14 12:48:00,0.3740417430110491
2018-11-14 12:50:00,0.9784488414614337
2018-11-14 12:52:00,0.9356934496561452
2018-11-14 12:54:00,0.9292904069074361
2018-11-14 12:56:00,0.9876691806667847
2018-11-14 12:58:00,0.6987783222389249
2018-11-14 13:00:00,0.8882687874521128
2018-11-14 13:02:00,0.977079797704031
2018-11-14 13:04:00,0.9770724405280911
2018-11-14 13:06:00,0.9667411524764871
2018-11-14 13:08:00,0.9741636004936147
2018-11-14 13:10:00,0.9864796186119615
2018-11-14 13:12:00,0.8598150999874264
2018-11-14 13:14:00,0.9314117721869266
2018-11-14 13:16:00,0.7884775002274861
2018-11-14 13:18:00,0.9692513129789027
2018-11-14 13:20:00,0.8336736284002818
2018-11-14 13:22:00,0.9452243854995654
2018-11-14 13:24:00,0.9129091687487648
2018-11-14 13:26:00,0.9811216673289092
2018-11-14 13:28:00,0.9734002843645836
2018-11-14 13:30:00,0.7994669172356922
2018-11-14 13:32:00,0.9662790984685781
2018-11-14 13:34:00,0.9742874283146212
2018-11-14 13:36:00,0.8875200862382837
2018-11-14 13:38:00,0.9762107543697683
2018-11-14 13:40:00,0.9935751227938807
2018-11-14 13:42:00,0.8365302111137608
2018-11-14 13:44:00,0.7337105949837749
2018-11-14 13:46:00,0.7424926505521012
2018-11-14 13:48:00,0.7630443179420213
2018-11-14 13:50:00,0.7308067512400962
2018-11-14 13:52:00,0.6453077712118328
2018-11-14 13:54:00,0.5875206439790884
2018-11-14 13:56:00,0.7116566747108687
2018-11-14 13:58:00,0.7330781888920196
2018-11-14 14:00:00,0.6789939759562537
2018-11-14 14:02:00,0.7249959224315038
2018-11-14 14:04:00,0.7203394743635366
