2018-11-14 12:30:00,0.835048011083925
2018-11-14 12:32:00,0.8155788067407594
2018-11-14 12:34:00,0.969161272191023
2018-11-14 12:36:00,0.972392700142679
2018-11-14 12:38:00,0.930985488935027
2018-11-14 12:40:00,0.9771075538362544
2018-11-14 12:42:00,0.9475159511272238
2018-11-14 12:44:00,0.9508613616090303
2018-11-14 12:46:00,0.9995021374401909
2018-11-14 12:48:00,0.7168772926805057
2018-11-14 12:50:00,0.9718887316779676
2018-11-14 12:52:00,0.9623351810278805
2018-11-14 12:54:00,0.973303857323444
2018-11-14 12:56:00,0.9794247998626732
2018-11-14 12:58:00,0.6431654122792343
2018-11-14 13:00:00,0.9225722716350034
2018-11-14 13:02:00,0.9838858205823423
2018-11-14 13:04:00,0.9814284319225743
2018-11-14 13:06:00,0.9779842713175728
2018-11-14 13:08:00,0.9771370996822163
2018-11-14 13:10:00,0.9867862236783498
2018-11-14 13:12:00,0.8810037150120343
2018-11-14 13:14:00,0.9232906060456589
2018-11-14 13:16:00,0.9503023390083406
2018-11-14 13:18:00,0.9514003660053679
2018-11-14 13:20:00,0.8552108187112497
2018-11-14 13:22:00,0.9741728738679758
2018-11-14 13:24:00,0.931066025952285
2018-11-14 13:26:00,0.9776852455673541
2018-11-14 13:28:00,0.9755418519243229
2018-11-14 13:30:00,0.8555021776527646
2018-11-14 13:32:00,0.9841851770148993
2018-11-14 13:34:00,0.9610421398159528
2018-11-14 13:36:00,0.955266013938794
2018-11-14 13:38:00,0.9781594043161272
2018-11-14 13:40:00,0.9949140210668677
2018-11-14 13:42:00,0.8782594019903767
2018-11-14 13:44:00,0.7458259991257311
2018-11-14 13:46:00,0.7733231056739399
2018-11-14 13:48:00,0.802997379201996
2018-11-14 13:50:00,0.727675529486525
2018-11-14 13:52:00,0.7486810986009365
2018-11-14 13:54:00,0.6654652905744174
2018-11-14 13:56:00,0.7600954954277046
2018-11-14 13:58:00,0.7565104341842573
2018-11-14 14:00:00,0.7408305735300462
2018-11-14 14:02:00,0.7627128153728296
2018-11-14 14:04:00,0.770038716607759
2018-11-14 14:06:00,0.7180564283991042
2018-11-14 14:08:00,0.6514514409585794
2018-11-14 14:10:00,0.758181007202318
2018-11-14 14:12:00,0.7620619990922911
2018-11-14 14:14:00,0.763222664569954
2018-11-14 14:16:00,0.7294643235205265
2018-11-14 14:18:00,0.7523422348422217
2018-11-14 14:20:00,0.7699707820140895
2018-11-14 14:22:00,0.7680328110042772
2018-11-14 14:24:00,0.549410678711273
